PV Name,Value Written,Value Read,Time,Delta
process_data_read689:temperature,1378,1378.0,1626165019582,0.0
process_data_read689:temperature,1379,1379.0,1626165019831,249.0
process_data_read689:temperature,1380,1380.0,1626165019882,51.0
process_data_read689:temperature,1381,1381.0,1626165019932,50.0
process_data_read689:temperature,1382,1382.0,1626165019982,50.0
process_data_read689:temperature,1383,1383.0,1626165020033,51.0
process_data_read689:temperature,1384,1384.0,1626165020083,50.0
process_data_read689:temperature,1385,1385.0,1626165020133,50.0
process_data_read689:temperature,1386,1386.0,1626165020183,50.0
process_data_read689:temperature,1387,1387.0,1626165020233,50.0
process_data_read689:temperature,1388,1388.0,1626165020284,51.0
process_data_read689:temperature,1389,1389.0,1626165020334,50.0
process_data_read689:temperature,1390,1390.0,1626165020384,50.0
process_data_read689:temperature,1391,1391.0,1626165020434,50.0
process_data_read689:temperature,1392,1392.0,1626165020486,52.0
process_data_read689:temperature,1393,1393.0,1626165020536,50.0
process_data_read689:temperature,1394,1394.0,1626165020587,51.0
process_data_read689:temperature,1395,1395.0,1626165020638,51.0
process_data_read689:temperature,1396,1395.0,1626165020638,0.0
process_data_read689:temperature,1397,1397.0,1626165020777,139.0
