PV Name,Value Written,Value Read,Time,Delta
process_data_read1718:temperature,3436,3436.0,1626165043067,0.0
process_data_read1718:temperature,3437,3436.0,1626165043067,0.0
process_data_read1718:temperature,3438,3436.0,1626165043067,0.0
process_data_read1718:temperature,3439,3436.0,1626165043067,0.0
process_data_read1718:temperature,3440,3436.0,1626165043067,0.0
process_data_read1718:temperature,3441,3436.0,1626165043067,0.0
process_data_read1718:temperature,3442,3436.0,1626165043067,0.0
process_data_read1718:temperature,3443,3439.0,1626165043929,862.0
process_data_read1718:temperature,3444,3444.0,1626165044193,264.0
process_data_read1718:temperature,3445,3445.0,1626165044244,51.0
process_data_read1718:temperature,3446,3446.0,1626165044294,50.0
process_data_read1718:temperature,3447,3447.0,1626165044344,50.0
process_data_read1718:temperature,3448,3448.0,1626165044394,50.0
process_data_read1718:temperature,3449,3449.0,1626165044444,50.0
process_data_read1718:temperature,3450,3450.0,1626165044495,51.0
process_data_read1718:temperature,3451,3451.0,1626165044545,50.0
process_data_read1718:temperature,3452,3452.0,1626165044595,50.0
process_data_read1718:temperature,3453,3453.0,1626165044645,50.0
process_data_read1718:temperature,3454,3454.0,1626165044696,51.0
process_data_read1718:temperature,3455,3455.0,1626165044748,52.0
