PV Name,Value Written,Value Read,Time,Delta
process_data_read537:temperature,1074,1074.0,1626165016825,0.0
process_data_read537:temperature,1075,1074.0,1626165016825,0.0
process_data_read537:temperature,1076,1074.0,1626165016825,0.0
process_data_read537:temperature,1077,1074.0,1626165016825,0.0
process_data_read537:temperature,1078,1075.0,1626165017510,685.0
process_data_read537:temperature,1079,1079.0,1626165017720,210.0
process_data_read537:temperature,1080,1080.0,1626165017770,50.0
process_data_read537:temperature,1081,1081.0,1626165017821,51.0
process_data_read537:temperature,1082,1082.0,1626165017872,51.0
process_data_read537:temperature,1083,1083.0,1626165017923,51.0
process_data_read537:temperature,1084,1084.0,1626165017973,50.0
process_data_read537:temperature,1085,1085.0,1626165018024,51.0
process_data_read537:temperature,1086,1086.0,1626165018076,52.0
process_data_read537:temperature,1087,1087.0,1626165018129,53.0
process_data_read537:temperature,1088,1088.0,1626165018180,51.0
process_data_read537:temperature,1089,1089.0,1626165018236,56.0
process_data_read537:temperature,1090,1090.0,1626165018287,51.0
process_data_read537:temperature,1091,1091.0,1626165018344,57.0
process_data_read537:temperature,1092,1092.0,1626165018395,51.0
process_data_read537:temperature,1093,1093.0,1626165018446,51.0
