PV Name,Value Written,Value Read,Time,Delta
process_data_read1093:temperature,2186,2186.0,1626165028410,0.0
process_data_read1093:temperature,2187,2187.0,1626165028709,299.0
process_data_read1093:temperature,2188,2188.0,1626165028759,50.0
process_data_read1093:temperature,2189,2189.0,1626165028810,51.0
process_data_read1093:temperature,2190,2190.0,1626165028860,50.0
process_data_read1093:temperature,2191,2191.0,1626165028910,50.0
process_data_read1093:temperature,2192,2192.0,1626165028960,50.0
process_data_read1093:temperature,2193,2193.0,1626165029011,51.0
process_data_read1093:temperature,2194,2194.0,1626165029061,50.0
process_data_read1093:temperature,2195,2195.0,1626165029111,50.0
process_data_read1093:temperature,2196,2196.0,1626165029162,51.0
process_data_read1093:temperature,2197,2197.0,1626165029213,51.0
process_data_read1093:temperature,2198,2198.0,1626165029265,52.0
process_data_read1093:temperature,2199,2199.0,1626165029316,51.0
process_data_read1093:temperature,2200,2200.0,1626165029369,53.0
process_data_read1093:temperature,2201,2201.0,1626165029422,53.0
process_data_read1093:temperature,2202,2202.0,1626165029473,51.0
process_data_read1093:temperature,2203,2203.0,1626165029533,60.0
process_data_read1093:temperature,2204,2204.0,1626165029584,51.0
process_data_read1093:temperature,2205,2205.0,1626165029638,54.0
