PV Name,Value Written,Value Read,Time,Delta
process_data_read1629:temperature,3258,3258.0,1626165040992,0.0
process_data_read1629:temperature,3259,3258.0,1626165040992,0.0
process_data_read1629:temperature,3260,3258.0,1626165040992,0.0
process_data_read1629:temperature,3261,3258.0,1626165040992,0.0
process_data_read1629:temperature,3262,3258.0,1626165040992,0.0
process_data_read1629:temperature,3263,3263.0,1626165041916,924.0
process_data_read1629:temperature,3264,3264.0,1626165041968,52.0
process_data_read1629:temperature,3265,3265.0,1626165042018,50.0
process_data_read1629:temperature,3266,3266.0,1626165042068,50.0
process_data_read1629:temperature,3267,3267.0,1626165042119,51.0
process_data_read1629:temperature,3268,3268.0,1626165042169,50.0
process_data_read1629:temperature,3269,3269.0,1626165042219,50.0
process_data_read1629:temperature,3270,3270.0,1626165042269,50.0
process_data_read1629:temperature,3271,3271.0,1626165042323,54.0
process_data_read1629:temperature,3272,3272.0,1626165042375,52.0
process_data_read1629:temperature,3273,3273.0,1626165042425,50.0
process_data_read1629:temperature,3274,3274.0,1626165042476,51.0
process_data_read1629:temperature,3275,3275.0,1626165042526,50.0
process_data_read1629:temperature,3276,3276.0,1626165042577,51.0
process_data_read1629:temperature,3277,3277.0,1626165042627,50.0
