PV Name,Value Written,Value Read,Time,Delta
process_data_read76:temperature,152,152.0,1626165006298,0.0
process_data_read76:temperature,153,152.0,1626165006298,0.0
process_data_read76:temperature,154,154.0,1626165006815,517.0
process_data_read76:temperature,155,155.0,1626165006865,50.0
process_data_read76:temperature,156,156.0,1626165006915,50.0
process_data_read76:temperature,157,157.0,1626165006966,51.0
process_data_read76:temperature,158,158.0,1626165007016,50.0
process_data_read76:temperature,159,159.0,1626165007066,50.0
process_data_read76:temperature,160,160.0,1626165007117,51.0
process_data_read76:temperature,161,161.0,1626165007167,50.0
process_data_read76:temperature,162,162.0,1626165007219,52.0
process_data_read76:temperature,163,163.0,1626165007274,55.0
process_data_read76:temperature,164,164.0,1626165007324,50.0
process_data_read76:temperature,165,165.0,1626165007374,50.0
process_data_read76:temperature,166,166.0,1626165007424,50.0
process_data_read76:temperature,167,167.0,1626165007475,51.0
process_data_read76:temperature,168,168.0,1626165007525,50.0
process_data_read76:temperature,169,169.0,1626165007577,52.0
process_data_read76:temperature,170,170.0,1626165007629,52.0
process_data_read76:temperature,171,171.0,1626165007684,55.0
