PV Name,Value Written,Value Read,Time,Delta
process_data_read1121:temperature,2242,2242.0,1626165029845,0.0
process_data_read1121:temperature,2243,2242.0,1626165029845,0.0
process_data_read1121:temperature,2244,2242.0,1626165029845,0.0
process_data_read1121:temperature,2245,2242.0,1626165029845,0.0
process_data_read1121:temperature,2246,2242.0,1626165029845,0.0
process_data_read1121:temperature,2247,2242.0,1626165029845,0.0
process_data_read1121:temperature,2248,2247.0,1626165030751,906.0
process_data_read1121:temperature,2249,2249.0,1626165030855,104.0
process_data_read1121:temperature,2250,2250.0,1626165030905,50.0
process_data_read1121:temperature,2251,2251.0,1626165030956,51.0
process_data_read1121:temperature,2252,2252.0,1626165031006,50.0
process_data_read1121:temperature,2253,2253.0,1626165031056,50.0
process_data_read1121:temperature,2254,2254.0,1626165031106,50.0
process_data_read1121:temperature,2255,2255.0,1626165031157,51.0
process_data_read1121:temperature,2256,2256.0,1626165031207,50.0
process_data_read1121:temperature,2257,2257.0,1626165031257,50.0
process_data_read1121:temperature,2258,2258.0,1626165031309,52.0
process_data_read1121:temperature,2259,2259.0,1626165031359,50.0
process_data_read1121:temperature,2260,2260.0,1626165031410,51.0
process_data_read1121:temperature,2261,2261.0,1626165031463,53.0
