PV Name,Value Written,Value Read,Time,Delta
process_data_read57:temperature,114,114.0,1626165006091,0.0
process_data_read57:temperature,115,114.0,1626165006091,0.0
process_data_read57:temperature,116,114.0,1626165006091,0.0
process_data_read57:temperature,117,117.0,1626165006806,715.0
process_data_read57:temperature,118,118.0,1626165006857,51.0
process_data_read57:temperature,119,119.0,1626165006907,50.0
process_data_read57:temperature,120,120.0,1626165006957,50.0
process_data_read57:temperature,121,121.0,1626165007007,50.0
process_data_read57:temperature,122,122.0,1626165007058,51.0
process_data_read57:temperature,123,123.0,1626165007108,50.0
process_data_read57:temperature,124,124.0,1626165007158,50.0
process_data_read57:temperature,125,125.0,1626165007209,51.0
process_data_read57:temperature,126,126.0,1626165007259,50.0
process_data_read57:temperature,127,127.0,1626165007309,50.0
process_data_read57:temperature,128,128.0,1626165007359,50.0
process_data_read57:temperature,129,129.0,1626165007409,50.0
process_data_read57:temperature,130,130.0,1626165007460,51.0
process_data_read57:temperature,131,131.0,1626165007511,51.0
process_data_read57:temperature,132,132.0,1626165007566,55.0
process_data_read57:temperature,133,133.0,1626165007618,52.0
