PV Name,Value Written,Value Read,Time,Delta
process_data_read833:temperature,1666,1666.0,1626165023358,0.0
process_data_read833:temperature,1667,1666.0,1626165023358,0.0
process_data_read833:temperature,1668,1666.0,1626165023358,0.0
process_data_read833:temperature,1669,1666.0,1626165023358,0.0
process_data_read833:temperature,1670,1667.0,1626165024029,671.0
process_data_read833:temperature,1671,1671.0,1626165024240,211.0
process_data_read833:temperature,1672,1672.0,1626165024291,51.0
process_data_read833:temperature,1673,1673.0,1626165024341,50.0
process_data_read833:temperature,1674,1674.0,1626165024392,51.0
process_data_read833:temperature,1675,1675.0,1626165024442,50.0
process_data_read833:temperature,1676,1676.0,1626165024492,50.0
process_data_read833:temperature,1677,1677.0,1626165024542,50.0
process_data_read833:temperature,1678,1678.0,1626165024592,50.0
process_data_read833:temperature,1679,1679.0,1626165024643,51.0
process_data_read833:temperature,1680,1680.0,1626165024693,50.0
process_data_read833:temperature,1681,1681.0,1626165024743,50.0
process_data_read833:temperature,1682,1682.0,1626165024796,53.0
process_data_read833:temperature,1683,1683.0,1626165024850,54.0
process_data_read833:temperature,1684,1684.0,1626165024901,51.0
process_data_read833:temperature,1685,1685.0,1626165024963,62.0
