PV Name,Value Written,Value Read,Time,Delta
process_data_read1123:temperature,2246,2246.0,1626165029873,0.0
process_data_read1123:temperature,2247,2246.0,1626165029873,0.0
process_data_read1123:temperature,2248,2246.0,1626165029873,0.0
process_data_read1123:temperature,2249,2246.0,1626165029873,0.0
process_data_read1123:temperature,2250,2246.0,1626165029873,0.0
process_data_read1123:temperature,2251,2251.0,1626165030813,940.0
process_data_read1123:temperature,2252,2252.0,1626165030863,50.0
process_data_read1123:temperature,2253,2253.0,1626165030913,50.0
process_data_read1123:temperature,2254,2254.0,1626165030963,50.0
process_data_read1123:temperature,2255,2255.0,1626165031014,51.0
process_data_read1123:temperature,2256,2256.0,1626165031064,50.0
process_data_read1123:temperature,2257,2257.0,1626165031114,50.0
process_data_read1123:temperature,2258,2258.0,1626165031164,50.0
process_data_read1123:temperature,2259,2259.0,1626165031214,50.0
process_data_read1123:temperature,2260,2260.0,1626165031264,50.0
process_data_read1123:temperature,2261,2261.0,1626165031315,51.0
process_data_read1123:temperature,2262,2262.0,1626165031365,50.0
process_data_read1123:temperature,2263,2263.0,1626165031417,52.0
process_data_read1123:temperature,2264,2264.0,1626165031467,50.0
process_data_read1123:temperature,2265,2265.0,1626165031518,51.0
