PV Name,Value Written,Value Read,Time,Delta
process_data_read890:temperature,1780,1780.0,1626165023905,0.0
process_data_read890:temperature,1781,1780.0,1626165023905,0.0
process_data_read890:temperature,1782,1782.0,1626165024282,377.0
process_data_read890:temperature,1783,1783.0,1626165024332,50.0
process_data_read890:temperature,1784,1784.0,1626165024383,51.0
process_data_read890:temperature,1785,1785.0,1626165024433,50.0
process_data_read890:temperature,1786,1786.0,1626165024483,50.0
process_data_read890:temperature,1787,1787.0,1626165024534,51.0
process_data_read890:temperature,1788,1788.0,1626165024584,50.0
process_data_read890:temperature,1789,1789.0,1626165024634,50.0
process_data_read890:temperature,1790,1790.0,1626165024684,50.0
process_data_read890:temperature,1791,1791.0,1626165024734,50.0
process_data_read890:temperature,1792,1792.0,1626165024789,55.0
process_data_read890:temperature,1793,1793.0,1626165024840,51.0
process_data_read890:temperature,1794,1794.0,1626165024890,50.0
process_data_read890:temperature,1795,1795.0,1626165024940,50.0
process_data_read890:temperature,1796,1796.0,1626165024991,51.0
process_data_read890:temperature,1797,1797.0,1626165025045,54.0
process_data_read890:temperature,1798,1798.0,1626165025099,54.0
process_data_read890:temperature,1799,1799.0,1626165025152,53.0
