PV Name,Value Written,Value Read,Time,Delta
process_data_read826:temperature,1652,1652.0,1626165023313,0.0
process_data_read826:temperature,1653,1652.0,1626165023313,0.0
process_data_read826:temperature,1654,1652.0,1626165023313,0.0
process_data_read826:temperature,1655,1652.0,1626165023313,0.0
process_data_read826:temperature,1656,1652.0,1626165023313,0.0
process_data_read826:temperature,1657,1655.0,1626165024086,773.0
process_data_read826:temperature,1658,1658.0,1626165024242,156.0
process_data_read826:temperature,1659,1659.0,1626165024293,51.0
process_data_read826:temperature,1660,1660.0,1626165024343,50.0
process_data_read826:temperature,1661,1661.0,1626165024393,50.0
process_data_read826:temperature,1662,1662.0,1626165024444,51.0
process_data_read826:temperature,1663,1663.0,1626165024494,50.0
process_data_read826:temperature,1664,1664.0,1626165024544,50.0
process_data_read826:temperature,1665,1665.0,1626165024594,50.0
process_data_read826:temperature,1666,1666.0,1626165024645,51.0
process_data_read826:temperature,1667,1667.0,1626165024695,50.0
process_data_read826:temperature,1668,1668.0,1626165024745,50.0
process_data_read826:temperature,1669,1669.0,1626165024797,52.0
process_data_read826:temperature,1670,1670.0,1626165024848,51.0
process_data_read826:temperature,1671,1671.0,1626165024901,53.0
