PV Name,Value Written,Value Read,Time,Delta
process_data_read34:temperature,68,68.0,1626165005899,0.0
process_data_read34:temperature,69,68.0,1626165005899,0.0
process_data_read34:temperature,70,68.0,1626165005899,0.0
process_data_read34:temperature,71,68.0,1626165005899,0.0
process_data_read34:temperature,72,68.0,1626165005899,0.0
process_data_read34:temperature,73,73.0,1626165006826,927.0
process_data_read34:temperature,74,74.0,1626165006877,51.0
process_data_read34:temperature,75,75.0,1626165006927,50.0
process_data_read34:temperature,76,76.0,1626165006978,51.0
process_data_read34:temperature,77,77.0,1626165007029,51.0
process_data_read34:temperature,78,78.0,1626165007079,50.0
process_data_read34:temperature,79,79.0,1626165007129,50.0
process_data_read34:temperature,80,80.0,1626165007179,50.0
process_data_read34:temperature,81,81.0,1626165007229,50.0
process_data_read34:temperature,82,82.0,1626165007282,53.0
process_data_read34:temperature,83,83.0,1626165007333,51.0
process_data_read34:temperature,84,84.0,1626165007387,54.0
process_data_read34:temperature,85,85.0,1626165007438,51.0
process_data_read34:temperature,86,86.0,1626165007489,51.0
process_data_read34:temperature,87,87.0,1626165007539,50.0
