PV Name,Value Written,Value Read,Time,Delta
process_data_read1482:temperature,2964,2964.0,1626165037159,0.0
process_data_read1482:temperature,2965,2965.0,1626165037530,371.0
process_data_read1482:temperature,2966,2966.0,1626165037580,50.0
process_data_read1482:temperature,2967,2967.0,1626165037631,51.0
process_data_read1482:temperature,2968,2968.0,1626165037681,50.0
process_data_read1482:temperature,2969,2969.0,1626165037731,50.0
process_data_read1482:temperature,2970,2970.0,1626165037781,50.0
process_data_read1482:temperature,2971,2971.0,1626165037831,50.0
process_data_read1482:temperature,2972,2972.0,1626165037882,51.0
process_data_read1482:temperature,2973,2973.0,1626165037932,50.0
process_data_read1482:temperature,2974,2974.0,1626165037982,50.0
process_data_read1482:temperature,2975,2975.0,1626165038033,51.0
process_data_read1482:temperature,2976,2976.0,1626165038083,50.0
process_data_read1482:temperature,2977,2977.0,1626165038133,50.0
process_data_read1482:temperature,2978,2978.0,1626165038189,56.0
process_data_read1482:temperature,2979,2979.0,1626165038244,55.0
process_data_read1482:temperature,2980,2980.0,1626165038319,75.0
process_data_read1482:temperature,2981,2981.0,1626165038382,63.0
process_data_read1482:temperature,2982,2982.0,1626165038433,51.0
process_data_read1482:temperature,2983,2983.0,1626165038483,50.0
