PV Name,Value Written,Value Read,Time,Delta
process_data_read1786:temperature,3572,3572.0,1626165043871,0.0
process_data_read1786:temperature,3573,3573.0,1626165044188,317.0
process_data_read1786:temperature,3574,3574.0,1626165044238,50.0
process_data_read1786:temperature,3575,3575.0,1626165044288,50.0
process_data_read1786:temperature,3576,3576.0,1626165044339,51.0
process_data_read1786:temperature,3577,3577.0,1626165044389,50.0
process_data_read1786:temperature,3578,3578.0,1626165044439,50.0
process_data_read1786:temperature,3579,3579.0,1626165044489,50.0
process_data_read1786:temperature,3580,3580.0,1626165044540,51.0
process_data_read1786:temperature,3581,3581.0,1626165044591,51.0
process_data_read1786:temperature,3582,3582.0,1626165044642,51.0
process_data_read1786:temperature,3583,3583.0,1626165044692,50.0
process_data_read1786:temperature,3584,3584.0,1626165044742,50.0
process_data_read1786:temperature,3585,3585.0,1626165044792,50.0
process_data_read1786:temperature,3586,3586.0,1626165044843,51.0
process_data_read1786:temperature,3587,3587.0,1626165044893,50.0
process_data_read1786:temperature,3588,3588.0,1626165044943,50.0
process_data_read1786:temperature,3589,3589.0,1626165045003,60.0
process_data_read1786:temperature,3590,3590.0,1626165045058,55.0
process_data_read1786:temperature,3591,3591.0,1626165045108,50.0
