PV Name,Value Written,Value Read,Time,Delta
process_data_read1973:temperature,3946,3946.0,1626165048030,0.0
process_data_read1973:temperature,3947,3946.0,1626165048030,0.0
process_data_read1973:temperature,3948,3948.0,1626165048614,584.0
process_data_read1973:temperature,3949,3949.0,1626165048665,51.0
process_data_read1973:temperature,3950,3950.0,1626165048715,50.0
process_data_read1973:temperature,3951,3951.0,1626165048765,50.0
process_data_read1973:temperature,3952,3952.0,1626165048815,50.0
process_data_read1973:temperature,3953,3953.0,1626165048866,51.0
process_data_read1973:temperature,3954,3954.0,1626165048916,50.0
process_data_read1973:temperature,3955,3955.0,1626165048967,51.0
process_data_read1973:temperature,3956,3956.0,1626165049019,52.0
process_data_read1973:temperature,3957,3957.0,1626165049069,50.0
process_data_read1973:temperature,3958,3958.0,1626165049124,55.0
process_data_read1973:temperature,3959,3959.0,1626165049175,51.0
process_data_read1973:temperature,3960,3960.0,1626165049237,62.0
process_data_read1973:temperature,3961,3961.0,1626165049289,52.0
process_data_read1973:temperature,3962,3962.0,1626165049344,55.0
process_data_read1973:temperature,3963,3963.0,1626165049408,64.0
process_data_read1973:temperature,3964,3964.0,1626165049458,50.0
process_data_read1973:temperature,3965,3965.0,1626165049509,51.0
