PV Name,Value Written,Value Read,Time,Delta
process_data_read580:temperature,1160,1160.0,1626165017257,0.0
process_data_read580:temperature,1161,1160.0,1626165017257,0.0
process_data_read580:temperature,1162,1162.0,1626165017726,469.0
process_data_read580:temperature,1163,1163.0,1626165017776,50.0
process_data_read580:temperature,1164,1164.0,1626165017827,51.0
process_data_read580:temperature,1165,1165.0,1626165017877,50.0
process_data_read580:temperature,1166,1166.0,1626165017927,50.0
process_data_read580:temperature,1167,1167.0,1626165017977,50.0
process_data_read580:temperature,1168,1168.0,1626165018028,51.0
process_data_read580:temperature,1169,1169.0,1626165018078,50.0
process_data_read580:temperature,1170,1170.0,1626165018128,50.0
process_data_read580:temperature,1171,1171.0,1626165018184,56.0
process_data_read580:temperature,1172,1172.0,1626165018236,52.0
process_data_read580:temperature,1173,1173.0,1626165018287,51.0
process_data_read580:temperature,1174,1174.0,1626165018340,53.0
process_data_read580:temperature,1175,1175.0,1626165018391,51.0
process_data_read580:temperature,1176,1176.0,1626165018442,51.0
process_data_read580:temperature,1177,1177.0,1626165018499,57.0
process_data_read580:temperature,1178,1178.0,1626165018551,52.0
process_data_read580:temperature,1179,1179.0,1626165018605,54.0
