PV Name,Value Written,Value Read,Time,Delta
process_data_read1081:temperature,2162,2162.0,1626165028276,0.0
process_data_read1081:temperature,2163,2163.0,1626165028680,404.0
process_data_read1081:temperature,2164,2164.0,1626165028731,51.0
process_data_read1081:temperature,2165,2165.0,1626165028781,50.0
process_data_read1081:temperature,2166,2166.0,1626165028832,51.0
process_data_read1081:temperature,2167,2167.0,1626165028883,51.0
process_data_read1081:temperature,2168,2168.0,1626165028933,50.0
process_data_read1081:temperature,2169,2169.0,1626165028983,50.0
process_data_read1081:temperature,2170,2170.0,1626165029034,51.0
process_data_read1081:temperature,2171,2171.0,1626165029086,52.0
process_data_read1081:temperature,2172,2172.0,1626165029139,53.0
process_data_read1081:temperature,2173,2173.0,1626165029197,58.0
process_data_read1081:temperature,2174,2174.0,1626165029250,53.0
process_data_read1081:temperature,2175,2175.0,1626165029304,54.0
process_data_read1081:temperature,2176,2176.0,1626165029354,50.0
process_data_read1081:temperature,2177,2177.0,1626165029404,50.0
process_data_read1081:temperature,2178,2178.0,1626165029456,52.0
process_data_read1081:temperature,2179,2179.0,1626165029534,78.0
process_data_read1081:temperature,2180,2180.0,1626165029586,52.0
process_data_read1081:temperature,2181,2181.0,1626165029638,52.0
