PV Name,Value Written,Value Read,Time,Delta
process_data_read1472:temperature,2944,2944.0,1626165037022,0.0
process_data_read1472:temperature,2945,2944.0,1626165037022,0.0
process_data_read1472:temperature,2946,2946.0,1626165037535,513.0
process_data_read1472:temperature,2947,2947.0,1626165037586,51.0
process_data_read1472:temperature,2948,2948.0,1626165037636,50.0
process_data_read1472:temperature,2949,2949.0,1626165037686,50.0
process_data_read1472:temperature,2950,2950.0,1626165037736,50.0
process_data_read1472:temperature,2951,2951.0,1626165037787,51.0
process_data_read1472:temperature,2952,2952.0,1626165037837,50.0
process_data_read1472:temperature,2953,2953.0,1626165037887,50.0
process_data_read1472:temperature,2954,2954.0,1626165037937,50.0
process_data_read1472:temperature,2955,2955.0,1626165037989,52.0
process_data_read1472:temperature,2956,2956.0,1626165038039,50.0
process_data_read1472:temperature,2957,2957.0,1626165038089,50.0
process_data_read1472:temperature,2958,2958.0,1626165038140,51.0
process_data_read1472:temperature,2959,2959.0,1626165038190,50.0
process_data_read1472:temperature,2960,2960.0,1626165038248,58.0
process_data_read1472:temperature,2961,2961.0,1626165038324,76.0
process_data_read1472:temperature,2962,2962.0,1626165038391,67.0
process_data_read1472:temperature,2963,2963.0,1626165038459,68.0
