PV Name,Value Written,Value Read,Time,Delta
process_data_read1290:temperature,2580,2580.0,1626165032777,0.0
process_data_read1290:temperature,2581,2581.0,1626165033109,332.0
process_data_read1290:temperature,2582,2582.0,1626165033159,50.0
process_data_read1290:temperature,2583,2583.0,1626165033210,51.0
process_data_read1290:temperature,2584,2584.0,1626165033260,50.0
process_data_read1290:temperature,2585,2585.0,1626165033310,50.0
process_data_read1290:temperature,2586,2586.0,1626165033360,50.0
process_data_read1290:temperature,2587,2587.0,1626165033411,51.0
process_data_read1290:temperature,2588,2588.0,1626165033461,50.0
process_data_read1290:temperature,2589,2589.0,1626165033511,50.0
process_data_read1290:temperature,2590,2590.0,1626165033562,51.0
process_data_read1290:temperature,2591,2591.0,1626165033612,50.0
process_data_read1290:temperature,2592,2592.0,1626165033662,50.0
process_data_read1290:temperature,2593,2593.0,1626165033713,51.0
process_data_read1290:temperature,2594,2594.0,1626165033764,51.0
process_data_read1290:temperature,2595,2595.0,1626165033821,57.0
process_data_read1290:temperature,2596,2596.0,1626165033882,61.0
process_data_read1290:temperature,2597,2597.0,1626165033961,79.0
process_data_read1290:temperature,2598,2598.0,1626165034036,75.0
process_data_read1290:temperature,2599,2599.0,1626165034091,55.0
