PV Name,Value Written,Value Read,Time,Delta
process_data_read1308:temperature,2616,2616.0,1626165034188,0.0
process_data_read1308:temperature,2617,2616.0,1626165034188,0.0
process_data_read1308:temperature,2618,2616.0,1626165034188,0.0
process_data_read1308:temperature,2619,2616.0,1626165034188,0.0
process_data_read1308:temperature,2620,2616.0,1626165034188,0.0
process_data_read1308:temperature,2621,2616.0,1626165034188,0.0
process_data_read1308:temperature,2622,2616.0,1626165034188,0.0
process_data_read1308:temperature,2623,2616.0,1626165034188,0.0
process_data_read1308:temperature,2624,2616.0,1626165034188,0.0
process_data_read1308:temperature,2625,2619.0,1626165034781,593.0
process_data_read1308:temperature,2626,2623.0,1626165034995,214.0
process_data_read1308:temperature,2627,2627.0,1626165035206,211.0
process_data_read1308:temperature,2628,2628.0,1626165035256,50.0
process_data_read1308:temperature,2629,2629.0,1626165035306,50.0
process_data_read1308:temperature,2630,2630.0,1626165035356,50.0
process_data_read1308:temperature,2631,2631.0,1626165035407,51.0
process_data_read1308:temperature,2632,2632.0,1626165035457,50.0
process_data_read1308:temperature,2633,2633.0,1626165035508,51.0
process_data_read1308:temperature,2634,2634.0,1626165035558,50.0
process_data_read1308:temperature,2635,2635.0,1626165035609,51.0
