PV Name,Value Written,Value Read,Time,Delta
process_data_read881:temperature,1762,1762.0,1626165023819,0.0
process_data_read881:temperature,1763,1763.0,1626165024207,388.0
process_data_read881:temperature,1764,1764.0,1626165024258,51.0
process_data_read881:temperature,1765,1765.0,1626165024316,58.0
process_data_read881:temperature,1766,1766.0,1626165024367,51.0
process_data_read881:temperature,1767,1767.0,1626165024417,50.0
process_data_read881:temperature,1768,1768.0,1626165024467,50.0
process_data_read881:temperature,1769,1769.0,1626165024518,51.0
process_data_read881:temperature,1770,1770.0,1626165024568,50.0
process_data_read881:temperature,1771,1771.0,1626165024618,50.0
process_data_read881:temperature,1772,1772.0,1626165024668,50.0
process_data_read881:temperature,1773,1773.0,1626165024718,50.0
process_data_read881:temperature,1774,1774.0,1626165024768,50.0
process_data_read881:temperature,1775,1775.0,1626165024819,51.0
process_data_read881:temperature,1776,1776.0,1626165024869,50.0
process_data_read881:temperature,1777,1777.0,1626165024921,52.0
process_data_read881:temperature,1778,1778.0,1626165024972,51.0
process_data_read881:temperature,1779,1779.0,1626165025025,53.0
process_data_read881:temperature,1780,1780.0,1626165025084,59.0
process_data_read881:temperature,1781,1781.0,1626165025143,59.0
