PV Name,Value Written,Value Read,Time,Delta
process_data_read1294:temperature,2588,2588.0,1626165032802,0.0
process_data_read1294:temperature,2589,2589.0,1626165033114,312.0
process_data_read1294:temperature,2590,2590.0,1626165033165,51.0
process_data_read1294:temperature,2591,2591.0,1626165033215,50.0
process_data_read1294:temperature,2592,2592.0,1626165033266,51.0
process_data_read1294:temperature,2593,2593.0,1626165033316,50.0
process_data_read1294:temperature,2594,2594.0,1626165033367,51.0
process_data_read1294:temperature,2595,2595.0,1626165033417,50.0
process_data_read1294:temperature,2596,2596.0,1626165033467,50.0
process_data_read1294:temperature,2597,2597.0,1626165033518,51.0
process_data_read1294:temperature,2598,2598.0,1626165033568,50.0
process_data_read1294:temperature,2599,2599.0,1626165033619,51.0
process_data_read1294:temperature,2600,2600.0,1626165033671,52.0
process_data_read1294:temperature,2601,2601.0,1626165033724,53.0
process_data_read1294:temperature,2602,2602.0,1626165033775,51.0
process_data_read1294:temperature,2603,2603.0,1626165033825,50.0
process_data_read1294:temperature,2604,2604.0,1626165033882,57.0
process_data_read1294:temperature,2605,2605.0,1626165033949,67.0
process_data_read1294:temperature,2606,2606.0,1626165034014,65.0
process_data_read1294:temperature,2607,2607.0,1626165034078,64.0
