PV Name,Value Written,Value Read,Time,Delta
process_data_read930:temperature,1860,1860.0,1626165025600,0.0
process_data_read930:temperature,1861,1860.0,1626165025600,0.0
process_data_read930:temperature,1862,1860.0,1626165025600,0.0
process_data_read930:temperature,1863,1860.0,1626165025600,0.0
process_data_read930:temperature,1864,1864.0,1626165026401,801.0
process_data_read930:temperature,1865,1865.0,1626165026454,53.0
process_data_read930:temperature,1866,1866.0,1626165026505,51.0
process_data_read930:temperature,1867,1867.0,1626165026555,50.0
process_data_read930:temperature,1868,1868.0,1626165026605,50.0
process_data_read930:temperature,1869,1869.0,1626165026655,50.0
process_data_read930:temperature,1870,1870.0,1626165026706,51.0
process_data_read930:temperature,1871,1871.0,1626165026756,50.0
process_data_read930:temperature,1872,1872.0,1626165026806,50.0
process_data_read930:temperature,1873,1873.0,1626165026859,53.0
process_data_read930:temperature,1874,1874.0,1626165026913,54.0
process_data_read930:temperature,1875,1875.0,1626165026964,51.0
process_data_read930:temperature,1876,1876.0,1626165027015,51.0
process_data_read930:temperature,1877,1877.0,1626165027066,51.0
process_data_read930:temperature,1878,1878.0,1626165027117,51.0
process_data_read930:temperature,1879,1879.0,1626165027170,53.0
