PV Name,Value Written,Value Read,Time,Delta
process_data_read1428:temperature,2856,2856.0,1626165036497,0.0
process_data_read1428:temperature,2857,2856.0,1626165036497,0.0
process_data_read1428:temperature,2858,2856.0,1626165036497,0.0
process_data_read1428:temperature,2859,2856.0,1626165036497,0.0
process_data_read1428:temperature,2860,2856.0,1626165036497,0.0
process_data_read1428:temperature,2861,2856.0,1626165036497,0.0
process_data_read1428:temperature,2862,2862.0,1626165037525,1028.0
process_data_read1428:temperature,2863,2863.0,1626165037576,51.0
process_data_read1428:temperature,2864,2864.0,1626165037626,50.0
process_data_read1428:temperature,2865,2865.0,1626165037677,51.0
process_data_read1428:temperature,2866,2866.0,1626165037727,50.0
process_data_read1428:temperature,2867,2867.0,1626165037778,51.0
process_data_read1428:temperature,2868,2868.0,1626165037828,50.0
process_data_read1428:temperature,2869,2869.0,1626165037878,50.0
process_data_read1428:temperature,2870,2870.0,1626165037929,51.0
process_data_read1428:temperature,2871,2871.0,1626165037979,50.0
process_data_read1428:temperature,2872,2872.0,1626165038030,51.0
process_data_read1428:temperature,2873,2873.0,1626165038080,50.0
process_data_read1428:temperature,2874,2874.0,1626165038131,51.0
process_data_read1428:temperature,2875,2875.0,1626165038183,52.0
