PV Name,Value Written,Value Read,Time,Delta
process_data_read1625:temperature,3250,3250.0,1626165040930,0.0
process_data_read1625:temperature,3251,3250.0,1626165040930,0.0
process_data_read1625:temperature,3252,3250.0,1626165040930,0.0
process_data_read1625:temperature,3253,3250.0,1626165040930,0.0
process_data_read1625:temperature,3254,3250.0,1626165040930,0.0
process_data_read1625:temperature,3255,3251.0,1626165041669,739.0
process_data_read1625:temperature,3256,3256.0,1626165041928,259.0
process_data_read1625:temperature,3257,3257.0,1626165041979,51.0
process_data_read1625:temperature,3258,3258.0,1626165042029,50.0
process_data_read1625:temperature,3259,3259.0,1626165042080,51.0
process_data_read1625:temperature,3260,3260.0,1626165042130,50.0
process_data_read1625:temperature,3261,3261.0,1626165042181,51.0
process_data_read1625:temperature,3262,3262.0,1626165042233,52.0
process_data_read1625:temperature,3263,3263.0,1626165042291,58.0
process_data_read1625:temperature,3264,3264.0,1626165042346,55.0
process_data_read1625:temperature,3265,3265.0,1626165042398,52.0
process_data_read1625:temperature,3266,3266.0,1626165042449,51.0
process_data_read1625:temperature,3267,3267.0,1626165042502,53.0
process_data_read1625:temperature,3268,3268.0,1626165042557,55.0
process_data_read1625:temperature,3269,3269.0,1626165042608,51.0
