PV Name,Value Written,Value Read,Time,Delta
process_data_read1416:temperature,2832,2832.0,1626165036419,0.0
process_data_read1416:temperature,2833,2832.0,1626165036419,0.0
process_data_read1416:temperature,2834,2832.0,1626165036419,0.0
process_data_read1416:temperature,2835,2832.0,1626165036419,0.0
process_data_read1416:temperature,2836,2832.0,1626165036419,0.0
process_data_read1416:temperature,2837,2832.0,1626165036419,0.0
process_data_read1416:temperature,2838,2832.0,1626165036419,0.0
process_data_read1416:temperature,2839,2832.0,1626165036419,0.0
process_data_read1416:temperature,2840,2832.0,1626165036419,0.0
process_data_read1416:temperature,2841,2833.0,1626165036977,558.0
process_data_read1416:temperature,2842,2836.0,1626165037137,160.0
process_data_read1416:temperature,2843,2840.0,1626165037350,213.0
process_data_read1416:temperature,2844,2844.0,1626165037557,207.0
process_data_read1416:temperature,2845,2845.0,1626165037607,50.0
process_data_read1416:temperature,2846,2846.0,1626165037658,51.0
process_data_read1416:temperature,2847,2847.0,1626165037708,50.0
process_data_read1416:temperature,2848,2848.0,1626165037758,50.0
process_data_read1416:temperature,2849,2849.0,1626165037809,51.0
process_data_read1416:temperature,2850,2850.0,1626165037859,50.0
process_data_read1416:temperature,2851,2851.0,1626165037909,50.0
