PV Name,Value Written,Value Read,Time,Delta
process_data_read1819:temperature,3638,3638.0,1626165045297,0.0
process_data_read1819:temperature,3639,3638.0,1626165045297,0.0
process_data_read1819:temperature,3640,3638.0,1626165045297,0.0
process_data_read1819:temperature,3641,3638.0,1626165045297,0.0
process_data_read1819:temperature,3642,3638.0,1626165045297,0.0
process_data_read1819:temperature,3643,3638.0,1626165045297,0.0
process_data_read1819:temperature,3644,3638.0,1626165045297,0.0
process_data_read1819:temperature,3645,3638.0,1626165045297,0.0
process_data_read1819:temperature,3646,3641.0,1626165045950,653.0
process_data_read1819:temperature,3647,3647.0,1626165046267,317.0
process_data_read1819:temperature,3648,3648.0,1626165046319,52.0
process_data_read1819:temperature,3649,3649.0,1626165046369,50.0
process_data_read1819:temperature,3650,3650.0,1626165046420,51.0
process_data_read1819:temperature,3651,3651.0,1626165046470,50.0
process_data_read1819:temperature,3652,3652.0,1626165046520,50.0
process_data_read1819:temperature,3653,3653.0,1626165046571,51.0
process_data_read1819:temperature,3654,3654.0,1626165046621,50.0
process_data_read1819:temperature,3655,3655.0,1626165046671,50.0
process_data_read1819:temperature,3656,3656.0,1626165046721,50.0
process_data_read1819:temperature,3657,3657.0,1626165046772,51.0
