PV Name,Value Written,Value Read,Time,Delta
process_data_read551:temperature,1102,1102.0,1626165016985,0.0
process_data_read551:temperature,1103,1102.0,1626165016985,0.0
process_data_read551:temperature,1104,1102.0,1626165016985,0.0
process_data_read551:temperature,1105,1102.0,1626165016985,0.0
process_data_read551:temperature,1106,1106.0,1626165017717,732.0
process_data_read551:temperature,1107,1107.0,1626165017768,51.0
process_data_read551:temperature,1108,1108.0,1626165017818,50.0
process_data_read551:temperature,1109,1109.0,1626165017868,50.0
process_data_read551:temperature,1110,1110.0,1626165017919,51.0
process_data_read551:temperature,1111,1111.0,1626165017969,50.0
process_data_read551:temperature,1112,1112.0,1626165018019,50.0
process_data_read551:temperature,1113,1113.0,1626165018072,53.0
process_data_read551:temperature,1114,1114.0,1626165018127,55.0
process_data_read551:temperature,1115,1115.0,1626165018177,50.0
process_data_read551:temperature,1116,1116.0,1626165018234,57.0
process_data_read551:temperature,1117,1117.0,1626165018286,52.0
process_data_read551:temperature,1118,1118.0,1626165018337,51.0
process_data_read551:temperature,1119,1119.0,1626165018390,53.0
process_data_read551:temperature,1120,1120.0,1626165018449,59.0
process_data_read551:temperature,1121,1121.0,1626165018517,68.0
