PV Name,Value Written,Value Read,Time,Delta
process_data_read1583:temperature,3166,3166.0,1626165039328,0.0
process_data_read1583:temperature,3167,3167.0,1626165039692,364.0
process_data_read1583:temperature,3168,3168.0,1626165039743,51.0
process_data_read1583:temperature,3169,3169.0,1626165039794,51.0
process_data_read1583:temperature,3170,3170.0,1626165039844,50.0
process_data_read1583:temperature,3171,3171.0,1626165039894,50.0
process_data_read1583:temperature,3172,3172.0,1626165039945,51.0
process_data_read1583:temperature,3173,3173.0,1626165039996,51.0
process_data_read1583:temperature,3174,3174.0,1626165040046,50.0
process_data_read1583:temperature,3175,3175.0,1626165040096,50.0
process_data_read1583:temperature,3176,3176.0,1626165040146,50.0
process_data_read1583:temperature,3177,3177.0,1626165040197,51.0
process_data_read1583:temperature,3178,3178.0,1626165040247,50.0
process_data_read1583:temperature,3179,3179.0,1626165040297,50.0
process_data_read1583:temperature,3180,3180.0,1626165040348,51.0
process_data_read1583:temperature,3181,3181.0,1626165040400,52.0
process_data_read1583:temperature,3182,3182.0,1626165040455,55.0
process_data_read1583:temperature,3183,3183.0,1626165040506,51.0
process_data_read1583:temperature,3184,3184.0,1626165040561,55.0
process_data_read1583:temperature,3185,3185.0,1626165040611,50.0
