PV Name,Value Written,Value Read,Time,Delta
process_data_read1765:temperature,3530,3530.0,1626165043651,0.0
process_data_read1765:temperature,3531,3530.0,1626165043651,0.0
process_data_read1765:temperature,3532,3532.0,1626165044179,528.0
process_data_read1765:temperature,3533,3533.0,1626165044230,51.0
process_data_read1765:temperature,3534,3534.0,1626165044280,50.0
process_data_read1765:temperature,3535,3535.0,1626165044330,50.0
process_data_read1765:temperature,3536,3536.0,1626165044380,50.0
process_data_read1765:temperature,3537,3537.0,1626165044431,51.0
process_data_read1765:temperature,3538,3538.0,1626165044481,50.0
process_data_read1765:temperature,3539,3539.0,1626165044531,50.0
process_data_read1765:temperature,3540,3540.0,1626165044583,52.0
process_data_read1765:temperature,3541,3541.0,1626165044635,52.0
process_data_read1765:temperature,3542,3542.0,1626165044686,51.0
process_data_read1765:temperature,3543,3543.0,1626165044738,52.0
process_data_read1765:temperature,3544,3544.0,1626165044789,51.0
process_data_read1765:temperature,3545,3545.0,1626165044839,50.0
process_data_read1765:temperature,3546,3546.0,1626165044890,51.0
process_data_read1765:temperature,3547,3547.0,1626165044945,55.0
process_data_read1765:temperature,3548,3548.0,1626165045001,56.0
process_data_read1765:temperature,3549,3549.0,1626165045060,59.0
