PV Name,Value Written,Value Read,Time,Delta
process_data_read863:temperature,1726,1726.0,1626165023611,0.0
process_data_read863:temperature,1727,1726.0,1626165023611,0.0
process_data_read863:temperature,1728,1728.0,1626165024203,592.0
process_data_read863:temperature,1729,1729.0,1626165024256,53.0
process_data_read863:temperature,1730,1730.0,1626165024309,53.0
process_data_read863:temperature,1731,1731.0,1626165024359,50.0
process_data_read863:temperature,1732,1732.0,1626165024410,51.0
process_data_read863:temperature,1733,1733.0,1626165024460,50.0
process_data_read863:temperature,1734,1734.0,1626165024510,50.0
process_data_read863:temperature,1735,1735.0,1626165024560,50.0
process_data_read863:temperature,1736,1736.0,1626165024611,51.0
process_data_read863:temperature,1737,1737.0,1626165024661,50.0
process_data_read863:temperature,1738,1738.0,1626165024711,50.0
process_data_read863:temperature,1739,1739.0,1626165024761,50.0
process_data_read863:temperature,1740,1740.0,1626165024811,50.0
process_data_read863:temperature,1741,1741.0,1626165024865,54.0
process_data_read863:temperature,1742,1742.0,1626165024916,51.0
process_data_read863:temperature,1743,1743.0,1626165024967,51.0
process_data_read863:temperature,1744,1744.0,1626165025020,53.0
process_data_read863:temperature,1745,1745.0,1626165025075,55.0
