PV Name,Value Written,Value Read,Time,Delta
process_data_read1763:temperature,3526,3526.0,1626165043638,0.0
process_data_read1763:temperature,3527,3526.0,1626165043638,0.0
process_data_read1763:temperature,3528,3528.0,1626165044176,538.0
process_data_read1763:temperature,3529,3529.0,1626165044227,51.0
process_data_read1763:temperature,3530,3530.0,1626165044277,50.0
process_data_read1763:temperature,3531,3531.0,1626165044327,50.0
process_data_read1763:temperature,3532,3532.0,1626165044377,50.0
process_data_read1763:temperature,3533,3533.0,1626165044427,50.0
process_data_read1763:temperature,3534,3534.0,1626165044478,51.0
process_data_read1763:temperature,3535,3535.0,1626165044528,50.0
process_data_read1763:temperature,3536,3536.0,1626165044578,50.0
process_data_read1763:temperature,3537,3537.0,1626165044629,51.0
process_data_read1763:temperature,3538,3538.0,1626165044679,50.0
process_data_read1763:temperature,3539,3539.0,1626165044729,50.0
process_data_read1763:temperature,3540,3540.0,1626165044784,55.0
process_data_read1763:temperature,3541,3541.0,1626165044836,52.0
process_data_read1763:temperature,3542,3542.0,1626165044887,51.0
process_data_read1763:temperature,3543,3543.0,1626165044937,50.0
process_data_read1763:temperature,3544,3544.0,1626165044988,51.0
process_data_read1763:temperature,3545,3545.0,1626165045041,53.0
