PV Name,Value Written,Value Read,Time,Delta
process_data_read647:temperature,1294,1294.0,1626165019122,0.0
process_data_read647:temperature,1295,1294.0,1626165019122,0.0
process_data_read647:temperature,1296,1294.0,1626165019122,0.0
process_data_read647:temperature,1297,1297.0,1626165019827,705.0
process_data_read647:temperature,1298,1298.0,1626165019878,51.0
process_data_read647:temperature,1299,1299.0,1626165019929,51.0
process_data_read647:temperature,1300,1300.0,1626165019979,50.0
process_data_read647:temperature,1301,1301.0,1626165020029,50.0
process_data_read647:temperature,1302,1302.0,1626165020079,50.0
process_data_read647:temperature,1303,1303.0,1626165020130,51.0
process_data_read647:temperature,1304,1304.0,1626165020180,50.0
process_data_read647:temperature,1305,1305.0,1626165020230,50.0
process_data_read647:temperature,1306,1306.0,1626165020281,51.0
process_data_read647:temperature,1307,1307.0,1626165020331,50.0
process_data_read647:temperature,1308,1308.0,1626165020382,51.0
process_data_read647:temperature,1309,1309.0,1626165020432,50.0
process_data_read647:temperature,1310,1310.0,1626165020482,50.0
process_data_read647:temperature,1311,1311.0,1626165020533,51.0
process_data_read647:temperature,1312,1312.0,1626165020583,50.0
process_data_read647:temperature,1313,1313.0,1626165020638,55.0
