PV Name,Value Written,Value Read,Time,Delta
process_data_read1992:temperature,3984,3984.0,1626165048230,0.0
process_data_read1992:temperature,3985,3985.0,1626165048611,381.0
process_data_read1992:temperature,3986,3986.0,1626165048662,51.0
process_data_read1992:temperature,3987,3987.0,1626165048713,51.0
process_data_read1992:temperature,3988,3988.0,1626165048764,51.0
process_data_read1992:temperature,3989,3989.0,1626165048814,50.0
process_data_read1992:temperature,3990,3990.0,1626165048864,50.0
process_data_read1992:temperature,3991,3991.0,1626165048914,50.0
process_data_read1992:temperature,3992,3992.0,1626165048967,53.0
process_data_read1992:temperature,3993,3993.0,1626165049017,50.0
process_data_read1992:temperature,3994,3994.0,1626165049067,50.0
process_data_read1992:temperature,3995,3995.0,1626165049117,50.0
process_data_read1992:temperature,3996,3996.0,1626165049167,50.0
process_data_read1992:temperature,3997,3997.0,1626165049218,51.0
process_data_read1992:temperature,3998,3998.0,1626165049268,50.0
process_data_read1992:temperature,3999,3999.0,1626165049318,50.0
process_data_read1992:temperature,4000,4000.0,1626165049369,51.0
process_data_read1992:temperature,4001,4001.0,1626165049439,70.0
process_data_read1992:temperature,4002,4002.0,1626165049498,59.0
process_data_read1992:temperature,4003,4003.0,1626165049558,60.0
