PV Name,Value Written,Value Read,Time,Delta
process_data_read989:temperature,1978,1978.0,1626165026130,0.0
process_data_read989:temperature,1979,1979.0,1626165026425,295.0
process_data_read989:temperature,1980,1980.0,1626165026476,51.0
process_data_read989:temperature,1981,1981.0,1626165026526,50.0
process_data_read989:temperature,1982,1982.0,1626165026576,50.0
process_data_read989:temperature,1983,1983.0,1626165026627,51.0
process_data_read989:temperature,1984,1984.0,1626165026677,50.0
process_data_read989:temperature,1985,1985.0,1626165026727,50.0
process_data_read989:temperature,1986,1986.0,1626165026777,50.0
process_data_read989:temperature,1987,1987.0,1626165026828,51.0
process_data_read989:temperature,1988,1988.0,1626165026878,50.0
process_data_read989:temperature,1989,1989.0,1626165026937,59.0
process_data_read989:temperature,1990,1990.0,1626165026990,53.0
process_data_read989:temperature,1991,1991.0,1626165027040,50.0
process_data_read989:temperature,1992,1992.0,1626165027094,54.0
process_data_read989:temperature,1993,1993.0,1626165027145,51.0
process_data_read989:temperature,1994,1994.0,1626165027198,53.0
process_data_read989:temperature,1995,1995.0,1626165027272,74.0
process_data_read989:temperature,1996,1996.0,1626165027335,63.0
process_data_read989:temperature,1997,1997.0,1626165027395,60.0
