PV Name,Value Written,Value Read,Time,Delta
process_data_read655:temperature,1310,1310.0,1626165019215,0.0
process_data_read655:temperature,1311,1310.0,1626165019215,0.0
process_data_read655:temperature,1312,1312.0,1626165019802,587.0
process_data_read655:temperature,1313,1313.0,1626165019853,51.0
process_data_read655:temperature,1314,1314.0,1626165019903,50.0
process_data_read655:temperature,1315,1315.0,1626165019954,51.0
process_data_read655:temperature,1316,1316.0,1626165020004,50.0
process_data_read655:temperature,1317,1317.0,1626165020054,50.0
process_data_read655:temperature,1318,1318.0,1626165020105,51.0
process_data_read655:temperature,1319,1319.0,1626165020155,50.0
process_data_read655:temperature,1320,1320.0,1626165020205,50.0
process_data_read655:temperature,1321,1321.0,1626165020256,51.0
process_data_read655:temperature,1322,1322.0,1626165020308,52.0
process_data_read655:temperature,1323,1323.0,1626165020359,51.0
process_data_read655:temperature,1324,1324.0,1626165020410,51.0
process_data_read655:temperature,1325,1325.0,1626165020465,55.0
process_data_read655:temperature,1326,1326.0,1626165020516,51.0
process_data_read655:temperature,1327,1327.0,1626165020567,51.0
process_data_read655:temperature,1328,1328.0,1626165020618,51.0
process_data_read655:temperature,1329,1329.0,1626165020670,52.0
