PV Name,Value Written,Value Read,Time,Delta
process_data_read1497:temperature,2994,2994.0,1626165037277,0.0
process_data_read1497:temperature,2995,2995.0,1626165037553,276.0
process_data_read1497:temperature,2996,2996.0,1626165037603,50.0
process_data_read1497:temperature,2997,2997.0,1626165037654,51.0
process_data_read1497:temperature,2998,2998.0,1626165037704,50.0
process_data_read1497:temperature,2999,2999.0,1626165037754,50.0
process_data_read1497:temperature,3000,3000.0,1626165037805,51.0
process_data_read1497:temperature,3001,3001.0,1626165037856,51.0
process_data_read1497:temperature,3002,3002.0,1626165037907,51.0
process_data_read1497:temperature,3003,3003.0,1626165037960,53.0
process_data_read1497:temperature,3004,3004.0,1626165038023,63.0
process_data_read1497:temperature,3005,3005.0,1626165038074,51.0
process_data_read1497:temperature,3006,3006.0,1626165038124,50.0
process_data_read1497:temperature,3007,3007.0,1626165038175,51.0
process_data_read1497:temperature,3008,3008.0,1626165038225,50.0
process_data_read1497:temperature,3009,3009.0,1626165038275,50.0
process_data_read1497:temperature,3010,3010.0,1626165038331,56.0
process_data_read1497:temperature,3011,3011.0,1626165038393,62.0
process_data_read1497:temperature,3012,3012.0,1626165038459,66.0
process_data_read1497:temperature,3013,3013.0,1626165038510,51.0
