PV Name,Value Written,Value Read,Time,Delta
process_data_read879:temperature,1758,1758.0,1626165023760,0.0
process_data_read879:temperature,1759,1758.0,1626165023760,0.0
process_data_read879:temperature,1760,1760.0,1626165024245,485.0
process_data_read879:temperature,1761,1761.0,1626165024296,51.0
process_data_read879:temperature,1762,1762.0,1626165024346,50.0
process_data_read879:temperature,1763,1763.0,1626165024396,50.0
process_data_read879:temperature,1764,1764.0,1626165024446,50.0
process_data_read879:temperature,1765,1765.0,1626165024496,50.0
process_data_read879:temperature,1766,1766.0,1626165024547,51.0
process_data_read879:temperature,1767,1767.0,1626165024597,50.0
process_data_read879:temperature,1768,1768.0,1626165024647,50.0
process_data_read879:temperature,1769,1769.0,1626165024698,51.0
process_data_read879:temperature,1770,1770.0,1626165024748,50.0
process_data_read879:temperature,1771,1771.0,1626165024798,50.0
process_data_read879:temperature,1772,1772.0,1626165024849,51.0
process_data_read879:temperature,1773,1773.0,1626165024902,53.0
process_data_read879:temperature,1774,1774.0,1626165024956,54.0
process_data_read879:temperature,1775,1775.0,1626165025014,58.0
process_data_read879:temperature,1776,1776.0,1626165025069,55.0
process_data_read879:temperature,1777,1777.0,1626165025128,59.0
