PV Name,Value Written,Value Read,Time,Delta
process_data_read1427:temperature,2854,2854.0,1626165036480,0.0
process_data_read1427:temperature,2855,2854.0,1626165036480,0.0
process_data_read1427:temperature,2856,2854.0,1626165036480,0.0
process_data_read1427:temperature,2857,2854.0,1626165036480,0.0
process_data_read1427:temperature,2858,2854.0,1626165036480,0.0
process_data_read1427:temperature,2859,2854.0,1626165036480,0.0
process_data_read1427:temperature,2860,2860.0,1626165037524,1044.0
process_data_read1427:temperature,2861,2861.0,1626165037575,51.0
process_data_read1427:temperature,2862,2862.0,1626165037626,51.0
process_data_read1427:temperature,2863,2863.0,1626165037676,50.0
process_data_read1427:temperature,2864,2864.0,1626165037726,50.0
process_data_read1427:temperature,2865,2865.0,1626165037776,50.0
process_data_read1427:temperature,2866,2866.0,1626165037827,51.0
process_data_read1427:temperature,2867,2867.0,1626165037877,50.0
process_data_read1427:temperature,2868,2868.0,1626165037927,50.0
process_data_read1427:temperature,2869,2869.0,1626165037978,51.0
process_data_read1427:temperature,2870,2870.0,1626165038029,51.0
process_data_read1427:temperature,2871,2871.0,1626165038079,50.0
process_data_read1427:temperature,2872,2872.0,1626165038130,51.0
process_data_read1427:temperature,2873,2873.0,1626165038182,52.0
