PV Name,Value Written,Value Read,Time,Delta
process_data_read945:temperature,1890,1890.0,1626165025733,0.0
process_data_read945:temperature,1891,1890.0,1626165025733,0.0
process_data_read945:temperature,1892,1890.0,1626165025733,0.0
process_data_read945:temperature,1893,1890.0,1626165025733,0.0
process_data_read945:temperature,1894,1894.0,1626165026431,698.0
process_data_read945:temperature,1895,1895.0,1626165026482,51.0
process_data_read945:temperature,1896,1896.0,1626165026532,50.0
process_data_read945:temperature,1897,1897.0,1626165026582,50.0
process_data_read945:temperature,1898,1898.0,1626165026632,50.0
process_data_read945:temperature,1899,1899.0,1626165026682,50.0
process_data_read945:temperature,1900,1900.0,1626165026733,51.0
process_data_read945:temperature,1901,1901.0,1626165026783,50.0
process_data_read945:temperature,1902,1902.0,1626165026833,50.0
process_data_read945:temperature,1903,1903.0,1626165026883,50.0
process_data_read945:temperature,1904,1904.0,1626165026937,54.0
process_data_read945:temperature,1905,1905.0,1626165026990,53.0
process_data_read945:temperature,1906,1906.0,1626165027043,53.0
process_data_read945:temperature,1907,1907.0,1626165027093,50.0
process_data_read945:temperature,1908,1908.0,1626165027144,51.0
process_data_read945:temperature,1909,1909.0,1626165027194,50.0
