PV Name,Value Written,Value Read,Time,Delta
process_data_read1873:temperature,3746,3746.0,1626165045773,0.0
process_data_read1873:temperature,3747,3746.0,1626165045773,0.0
process_data_read1873:temperature,3748,3748.0,1626165046268,495.0
process_data_read1873:temperature,3749,3749.0,1626165046321,53.0
process_data_read1873:temperature,3750,3750.0,1626165046372,51.0
process_data_read1873:temperature,3751,3751.0,1626165046424,52.0
process_data_read1873:temperature,3752,3752.0,1626165046474,50.0
process_data_read1873:temperature,3753,3753.0,1626165046524,50.0
process_data_read1873:temperature,3754,3754.0,1626165046574,50.0
process_data_read1873:temperature,3755,3755.0,1626165046625,51.0
process_data_read1873:temperature,3756,3756.0,1626165046675,50.0
process_data_read1873:temperature,3757,3757.0,1626165046725,50.0
process_data_read1873:temperature,3758,3758.0,1626165046775,50.0
process_data_read1873:temperature,3759,3759.0,1626165046825,50.0
process_data_read1873:temperature,3760,3760.0,1626165046876,51.0
process_data_read1873:temperature,3761,3761.0,1626165046926,50.0
process_data_read1873:temperature,3762,3762.0,1626165046977,51.0
process_data_read1873:temperature,3763,3763.0,1626165047027,50.0
process_data_read1873:temperature,3764,3764.0,1626165047077,50.0
process_data_read1873:temperature,3765,3765.0,1626165047132,55.0
