PV Name,Value Written,Value Read,Time,Delta
process_data_read1231:temperature,2462,2462.0,1626165032220,0.0
process_data_read1231:temperature,2463,2462.0,1626165032220,0.0
process_data_read1231:temperature,2464,2462.0,1626165032220,0.0
process_data_read1231:temperature,2465,2462.0,1626165032220,0.0
process_data_read1231:temperature,2466,2466.0,1626165033102,882.0
process_data_read1231:temperature,2467,2467.0,1626165033152,50.0
process_data_read1231:temperature,2468,2468.0,1626165033203,51.0
process_data_read1231:temperature,2469,2469.0,1626165033253,50.0
process_data_read1231:temperature,2470,2470.0,1626165033303,50.0
process_data_read1231:temperature,2471,2471.0,1626165033353,50.0
process_data_read1231:temperature,2472,2472.0,1626165033403,50.0
process_data_read1231:temperature,2473,2473.0,1626165033454,51.0
process_data_read1231:temperature,2474,2474.0,1626165033506,52.0
process_data_read1231:temperature,2475,2475.0,1626165033556,50.0
process_data_read1231:temperature,2476,2476.0,1626165033607,51.0
process_data_read1231:temperature,2477,2477.0,1626165033660,53.0
process_data_read1231:temperature,2478,2478.0,1626165033710,50.0
process_data_read1231:temperature,2479,2479.0,1626165033761,51.0
process_data_read1231:temperature,2480,2480.0,1626165033812,51.0
process_data_read1231:temperature,2481,2481.0,1626165033869,57.0
