PV Name,Value Written,Value Read,Time,Delta
process_data_read1869:temperature,3738,3738.0,1626165045750,0.0
process_data_read1869:temperature,3739,3738.0,1626165045750,0.0
process_data_read1869:temperature,3740,3740.0,1626165046262,512.0
process_data_read1869:temperature,3741,3741.0,1626165046313,51.0
process_data_read1869:temperature,3742,3742.0,1626165046363,50.0
process_data_read1869:temperature,3743,3743.0,1626165046413,50.0
process_data_read1869:temperature,3744,3744.0,1626165046463,50.0
process_data_read1869:temperature,3745,3745.0,1626165046513,50.0
process_data_read1869:temperature,3746,3746.0,1626165046564,51.0
process_data_read1869:temperature,3747,3747.0,1626165046614,50.0
process_data_read1869:temperature,3748,3748.0,1626165046664,50.0
process_data_read1869:temperature,3749,3749.0,1626165046715,51.0
process_data_read1869:temperature,3750,3750.0,1626165046765,50.0
process_data_read1869:temperature,3751,3751.0,1626165046816,51.0
process_data_read1869:temperature,3752,3752.0,1626165046866,50.0
process_data_read1869:temperature,3753,3753.0,1626165046916,50.0
process_data_read1869:temperature,3754,3754.0,1626165046967,51.0
process_data_read1869:temperature,3755,3755.0,1626165047023,56.0
process_data_read1869:temperature,3756,3756.0,1626165047075,52.0
process_data_read1869:temperature,3757,3757.0,1626165047128,53.0
