PV Name,Value Written,Value Read,Time,Delta
process_data_read672:temperature,1344,1344.0,1626165019400,0.0
process_data_read672:temperature,1345,1344.0,1626165019400,0.0
process_data_read672:temperature,1346,1346.0,1626165019841,441.0
process_data_read672:temperature,1347,1347.0,1626165019891,50.0
process_data_read672:temperature,1348,1348.0,1626165019942,51.0
process_data_read672:temperature,1349,1349.0,1626165019992,50.0
process_data_read672:temperature,1350,1350.0,1626165020042,50.0
process_data_read672:temperature,1351,1351.0,1626165020092,50.0
process_data_read672:temperature,1352,1352.0,1626165020143,51.0
process_data_read672:temperature,1353,1353.0,1626165020193,50.0
process_data_read672:temperature,1354,1354.0,1626165020243,50.0
process_data_read672:temperature,1355,1355.0,1626165020293,50.0
process_data_read672:temperature,1356,1356.0,1626165020344,51.0
process_data_read672:temperature,1357,1357.0,1626165020397,53.0
process_data_read672:temperature,1358,1358.0,1626165020453,56.0
process_data_read672:temperature,1359,1359.0,1626165020505,52.0
process_data_read672:temperature,1360,1360.0,1626165020562,57.0
process_data_read672:temperature,1361,1361.0,1626165020613,51.0
process_data_read672:temperature,1362,1362.0,1626165020675,62.0
process_data_read672:temperature,1363,1362.0,1626165020675,0.0
