PV Name,Value Written,Value Read,Time,Delta
process_data_read676:temperature,1352,1352.0,1626165019452,0.0
process_data_read676:temperature,1353,1353.0,1626165019801,349.0
process_data_read676:temperature,1354,1354.0,1626165019852,51.0
process_data_read676:temperature,1355,1355.0,1626165019902,50.0
process_data_read676:temperature,1356,1356.0,1626165019953,51.0
process_data_read676:temperature,1357,1357.0,1626165020003,50.0
process_data_read676:temperature,1358,1358.0,1626165020053,50.0
process_data_read676:temperature,1359,1359.0,1626165020104,51.0
process_data_read676:temperature,1360,1360.0,1626165020154,50.0
process_data_read676:temperature,1361,1361.0,1626165020204,50.0
process_data_read676:temperature,1362,1362.0,1626165020256,52.0
process_data_read676:temperature,1363,1363.0,1626165020307,51.0
process_data_read676:temperature,1364,1364.0,1626165020357,50.0
process_data_read676:temperature,1365,1365.0,1626165020408,51.0
process_data_read676:temperature,1366,1366.0,1626165020460,52.0
process_data_read676:temperature,1367,1367.0,1626165020510,50.0
process_data_read676:temperature,1368,1368.0,1626165020564,54.0
process_data_read676:temperature,1369,1369.0,1626165020616,52.0
process_data_read676:temperature,1370,1370.0,1626165020671,55.0
process_data_read676:temperature,1371,1370.0,1626165020671,0.0
