PV Name,Value Written,Value Read,Time,Delta
process_data_read1454:temperature,2908,2908.0,1626165036822,0.0
process_data_read1454:temperature,2909,2908.0,1626165036822,0.0
process_data_read1454:temperature,2910,2908.0,1626165036822,0.0
process_data_read1454:temperature,2911,2908.0,1626165036822,0.0
process_data_read1454:temperature,2912,2912.0,1626165037541,719.0
process_data_read1454:temperature,2913,2913.0,1626165037592,51.0
process_data_read1454:temperature,2914,2914.0,1626165037642,50.0
process_data_read1454:temperature,2915,2915.0,1626165037692,50.0
process_data_read1454:temperature,2916,2916.0,1626165037743,51.0
process_data_read1454:temperature,2917,2917.0,1626165037793,50.0
process_data_read1454:temperature,2918,2918.0,1626165037844,51.0
process_data_read1454:temperature,2919,2919.0,1626165037896,52.0
process_data_read1454:temperature,2920,2920.0,1626165037947,51.0
process_data_read1454:temperature,2921,2921.0,1626165037997,50.0
process_data_read1454:temperature,2922,2922.0,1626165038047,50.0
process_data_read1454:temperature,2923,2923.0,1626165038098,51.0
process_data_read1454:temperature,2924,2924.0,1626165038152,54.0
process_data_read1454:temperature,2925,2925.0,1626165038202,50.0
process_data_read1454:temperature,2926,2926.0,1626165038252,50.0
process_data_read1454:temperature,2927,2927.0,1626165038305,53.0
