PV Name,Value Written,Value Read,Time,Delta
process_data_read37:temperature,74,74.0,1626165005941,0.0
process_data_read37:temperature,75,74.0,1626165005941,0.0
process_data_read37:temperature,76,74.0,1626165005941,0.0
process_data_read37:temperature,77,74.0,1626165005941,0.0
process_data_read37:temperature,78,78.0,1626165006798,857.0
process_data_read37:temperature,79,79.0,1626165006849,51.0
process_data_read37:temperature,80,80.0,1626165006900,51.0
process_data_read37:temperature,81,81.0,1626165006950,50.0
process_data_read37:temperature,82,82.0,1626165007000,50.0
process_data_read37:temperature,83,83.0,1626165007051,51.0
process_data_read37:temperature,84,84.0,1626165007101,50.0
process_data_read37:temperature,85,85.0,1626165007151,50.0
process_data_read37:temperature,86,86.0,1626165007201,50.0
process_data_read37:temperature,87,87.0,1626165007251,50.0
process_data_read37:temperature,88,88.0,1626165007302,51.0
process_data_read37:temperature,89,89.0,1626165007352,50.0
process_data_read37:temperature,90,90.0,1626165007402,50.0
process_data_read37:temperature,91,91.0,1626165007452,50.0
process_data_read37:temperature,92,92.0,1626165007511,59.0
process_data_read37:temperature,93,93.0,1626165007563,52.0
