PV Name,Value Written,Value Read,Time,Delta
process_data_read1733:temperature,3466,3466.0,1626165043262,0.0
process_data_read1733:temperature,3467,3466.0,1626165043262,0.0
process_data_read1733:temperature,3468,3466.0,1626165043262,0.0
process_data_read1733:temperature,3469,3466.0,1626165043262,0.0
process_data_read1733:temperature,3470,3470.0,1626165044191,929.0
process_data_read1733:temperature,3471,3471.0,1626165044241,50.0
process_data_read1733:temperature,3472,3472.0,1626165044292,51.0
process_data_read1733:temperature,3473,3473.0,1626165044342,50.0
process_data_read1733:temperature,3474,3474.0,1626165044392,50.0
process_data_read1733:temperature,3475,3475.0,1626165044442,50.0
process_data_read1733:temperature,3476,3476.0,1626165044493,51.0
process_data_read1733:temperature,3477,3477.0,1626165044543,50.0
process_data_read1733:temperature,3478,3478.0,1626165044594,51.0
process_data_read1733:temperature,3479,3479.0,1626165044644,50.0
process_data_read1733:temperature,3480,3480.0,1626165044696,52.0
process_data_read1733:temperature,3481,3481.0,1626165044748,52.0
process_data_read1733:temperature,3482,3482.0,1626165044801,53.0
process_data_read1733:temperature,3483,3483.0,1626165044853,52.0
process_data_read1733:temperature,3484,3484.0,1626165044904,51.0
process_data_read1733:temperature,3485,3485.0,1626165044955,51.0
