PV Name,Value Written,Value Read,Time,Delta
process_data_read1324:temperature,2648,2648.0,1626165034279,0.0
process_data_read1324:temperature,2649,2648.0,1626165034279,0.0
process_data_read1324:temperature,2650,2648.0,1626165034279,0.0
process_data_read1324:temperature,2651,2648.0,1626165034279,0.0
process_data_read1324:temperature,2652,2648.0,1626165034279,0.0
process_data_read1324:temperature,2653,2649.0,1626165034931,652.0
process_data_read1324:temperature,2654,2654.0,1626165035198,267.0
process_data_read1324:temperature,2655,2655.0,1626165035248,50.0
process_data_read1324:temperature,2656,2656.0,1626165035298,50.0
process_data_read1324:temperature,2657,2657.0,1626165035348,50.0
process_data_read1324:temperature,2658,2658.0,1626165035399,51.0
process_data_read1324:temperature,2659,2659.0,1626165035449,50.0
process_data_read1324:temperature,2660,2660.0,1626165035499,50.0
process_data_read1324:temperature,2661,2661.0,1626165035551,52.0
process_data_read1324:temperature,2662,2662.0,1626165035601,50.0
process_data_read1324:temperature,2663,2663.0,1626165035652,51.0
process_data_read1324:temperature,2664,2664.0,1626165035705,53.0
process_data_read1324:temperature,2665,2665.0,1626165035757,52.0
process_data_read1324:temperature,2666,2666.0,1626165035808,51.0
process_data_read1324:temperature,2667,2667.0,1626165035858,50.0
