PV Name,Value Written,Value Read,Time,Delta
process_data_read1444:temperature,2888,2888.0,1626165036693,0.0
process_data_read1444:temperature,2889,2888.0,1626165036693,0.0
process_data_read1444:temperature,2890,2888.0,1626165036693,0.0
process_data_read1444:temperature,2891,2888.0,1626165036693,0.0
process_data_read1444:temperature,2892,2888.0,1626165036693,0.0
process_data_read1444:temperature,2893,2893.0,1626165037548,855.0
process_data_read1444:temperature,2894,2894.0,1626165037599,51.0
process_data_read1444:temperature,2895,2895.0,1626165037649,50.0
process_data_read1444:temperature,2896,2896.0,1626165037699,50.0
process_data_read1444:temperature,2897,2897.0,1626165037750,51.0
process_data_read1444:temperature,2898,2898.0,1626165037800,50.0
process_data_read1444:temperature,2899,2899.0,1626165037852,52.0
process_data_read1444:temperature,2900,2900.0,1626165037904,52.0
process_data_read1444:temperature,2901,2901.0,1626165037957,53.0
process_data_read1444:temperature,2902,2902.0,1626165038007,50.0
process_data_read1444:temperature,2903,2903.0,1626165038058,51.0
process_data_read1444:temperature,2904,2904.0,1626165038108,50.0
process_data_read1444:temperature,2905,2905.0,1626165038159,51.0
process_data_read1444:temperature,2906,2906.0,1626165038209,50.0
process_data_read1444:temperature,2907,2907.0,1626165038260,51.0
