PV Name,Value Written,Value Read,Time,Delta
process_data_read1063:temperature,2126,2126.0,1626165028130,0.0
process_data_read1063:temperature,2127,2126.0,1626165028130,0.0
process_data_read1063:temperature,2128,2128.0,1626165028681,551.0
process_data_read1063:temperature,2129,2129.0,1626165028732,51.0
process_data_read1063:temperature,2130,2130.0,1626165028782,50.0
process_data_read1063:temperature,2131,2131.0,1626165028832,50.0
process_data_read1063:temperature,2132,2132.0,1626165028883,51.0
process_data_read1063:temperature,2133,2133.0,1626165028933,50.0
process_data_read1063:temperature,2134,2134.0,1626165028983,50.0
process_data_read1063:temperature,2135,2135.0,1626165029034,51.0
process_data_read1063:temperature,2136,2136.0,1626165029088,54.0
process_data_read1063:temperature,2137,2137.0,1626165029139,51.0
process_data_read1063:temperature,2138,2138.0,1626165029193,54.0
process_data_read1063:temperature,2139,2139.0,1626165029246,53.0
process_data_read1063:temperature,2140,2140.0,1626165029296,50.0
process_data_read1063:temperature,2141,2141.0,1626165029346,50.0
process_data_read1063:temperature,2142,2142.0,1626165029397,51.0
process_data_read1063:temperature,2143,2143.0,1626165029447,50.0
process_data_read1063:temperature,2144,2144.0,1626165029501,54.0
process_data_read1063:temperature,2145,2145.0,1626165029567,66.0
