PV Name,Value Written,Value Read,Time,Delta
process_data_read641:temperature,1282,1282.0,1626165019072,0.0
process_data_read641:temperature,1283,1282.0,1626165019072,0.0
process_data_read641:temperature,1284,1282.0,1626165019072,0.0
process_data_read641:temperature,1285,1285.0,1626165019814,742.0
process_data_read641:temperature,1286,1286.0,1626165019865,51.0
process_data_read641:temperature,1287,1287.0,1626165019915,50.0
process_data_read641:temperature,1288,1288.0,1626165019965,50.0
process_data_read641:temperature,1289,1289.0,1626165020016,51.0
process_data_read641:temperature,1290,1290.0,1626165020066,50.0
process_data_read641:temperature,1291,1291.0,1626165020116,50.0
process_data_read641:temperature,1292,1292.0,1626165020166,50.0
process_data_read641:temperature,1293,1293.0,1626165020216,50.0
process_data_read641:temperature,1294,1294.0,1626165020268,52.0
process_data_read641:temperature,1295,1295.0,1626165020318,50.0
process_data_read641:temperature,1296,1296.0,1626165020369,51.0
process_data_read641:temperature,1297,1297.0,1626165020420,51.0
process_data_read641:temperature,1298,1298.0,1626165020470,50.0
process_data_read641:temperature,1299,1299.0,1626165020521,51.0
process_data_read641:temperature,1300,1300.0,1626165020578,57.0
process_data_read641:temperature,1301,1301.0,1626165020635,57.0
