PV Name,Value Written,Value Read,Time,Delta
process_data_read820:temperature,1640,1640.0,1626165023283,0.0
process_data_read820:temperature,1641,1640.0,1626165023283,0.0
process_data_read820:temperature,1642,1640.0,1626165023283,0.0
process_data_read820:temperature,1643,1640.0,1626165023283,0.0
process_data_read820:temperature,1644,1640.0,1626165023283,0.0
process_data_read820:temperature,1645,1640.0,1626165023283,0.0
process_data_read820:temperature,1646,1641.0,1626165023892,609.0
process_data_read820:temperature,1647,1647.0,1626165024212,320.0
process_data_read820:temperature,1648,1648.0,1626165024264,52.0
process_data_read820:temperature,1649,1649.0,1626165024319,55.0
process_data_read820:temperature,1650,1650.0,1626165024370,51.0
process_data_read820:temperature,1651,1651.0,1626165024420,50.0
process_data_read820:temperature,1652,1652.0,1626165024471,51.0
process_data_read820:temperature,1653,1653.0,1626165024521,50.0
process_data_read820:temperature,1654,1654.0,1626165024571,50.0
process_data_read820:temperature,1655,1655.0,1626165024621,50.0
process_data_read820:temperature,1656,1656.0,1626165024671,50.0
process_data_read820:temperature,1657,1657.0,1626165024722,51.0
process_data_read820:temperature,1658,1658.0,1626165024772,50.0
process_data_read820:temperature,1659,1659.0,1626165024822,50.0
