PV Name,Value Written,Value Read,Time,Delta
process_data_read1234:temperature,2468,2468.0,1626165032249,0.0
process_data_read1234:temperature,2469,2468.0,1626165032249,0.0
process_data_read1234:temperature,2470,2468.0,1626165032249,0.0
process_data_read1234:temperature,2471,2468.0,1626165032249,0.0
process_data_read1234:temperature,2472,2472.0,1626165033108,859.0
process_data_read1234:temperature,2473,2473.0,1626165033159,51.0
process_data_read1234:temperature,2474,2474.0,1626165033209,50.0
process_data_read1234:temperature,2475,2475.0,1626165033259,50.0
process_data_read1234:temperature,2476,2476.0,1626165033310,51.0
process_data_read1234:temperature,2477,2477.0,1626165033360,50.0
process_data_read1234:temperature,2478,2478.0,1626165033410,50.0
process_data_read1234:temperature,2479,2479.0,1626165033461,51.0
process_data_read1234:temperature,2480,2480.0,1626165033511,50.0
process_data_read1234:temperature,2481,2481.0,1626165033561,50.0
process_data_read1234:temperature,2482,2482.0,1626165033612,51.0
process_data_read1234:temperature,2483,2483.0,1626165033663,51.0
process_data_read1234:temperature,2484,2484.0,1626165033713,50.0
process_data_read1234:temperature,2485,2485.0,1626165033763,50.0
process_data_read1234:temperature,2486,2486.0,1626165033818,55.0
process_data_read1234:temperature,2487,2487.0,1626165033880,62.0
