PV Name,Value Written,Value Read,Time,Delta
process_data_read1390:temperature,2780,2780.0,1626165034899,0.0
process_data_read1390:temperature,2781,2781.0,1626165035194,295.0
process_data_read1390:temperature,2782,2782.0,1626165035245,51.0
process_data_read1390:temperature,2783,2783.0,1626165035295,50.0
process_data_read1390:temperature,2784,2784.0,1626165035346,51.0
process_data_read1390:temperature,2785,2785.0,1626165035396,50.0
process_data_read1390:temperature,2786,2786.0,1626165035447,51.0
process_data_read1390:temperature,2787,2787.0,1626165035497,50.0
process_data_read1390:temperature,2788,2788.0,1626165035549,52.0
process_data_read1390:temperature,2789,2789.0,1626165035599,50.0
process_data_read1390:temperature,2790,2790.0,1626165035649,50.0
process_data_read1390:temperature,2791,2791.0,1626165035700,51.0
process_data_read1390:temperature,2792,2792.0,1626165035750,50.0
process_data_read1390:temperature,2793,2793.0,1626165035800,50.0
process_data_read1390:temperature,2794,2794.0,1626165035850,50.0
process_data_read1390:temperature,2795,2795.0,1626165035901,51.0
process_data_read1390:temperature,2796,2796.0,1626165035954,53.0
process_data_read1390:temperature,2797,2797.0,1626165036007,53.0
process_data_read1390:temperature,2798,2798.0,1626165036059,52.0
process_data_read1390:temperature,2799,2799.0,1626165036112,53.0
