PV Name,Value Written,Value Read,Time,Delta
process_data_read856:temperature,1712,1712.0,1626165023515,0.0
process_data_read856:temperature,1713,1712.0,1626165023515,0.0
process_data_read856:temperature,1714,1712.0,1626165023515,0.0
process_data_read856:temperature,1715,1715.0,1626165024225,710.0
process_data_read856:temperature,1716,1716.0,1626165024279,54.0
process_data_read856:temperature,1717,1717.0,1626165024332,53.0
process_data_read856:temperature,1718,1718.0,1626165024382,50.0
process_data_read856:temperature,1719,1719.0,1626165024432,50.0
process_data_read856:temperature,1720,1720.0,1626165024482,50.0
process_data_read856:temperature,1721,1721.0,1626165024533,51.0
process_data_read856:temperature,1722,1722.0,1626165024583,50.0
process_data_read856:temperature,1723,1723.0,1626165024633,50.0
process_data_read856:temperature,1724,1724.0,1626165024683,50.0
process_data_read856:temperature,1725,1725.0,1626165024734,51.0
process_data_read856:temperature,1726,1726.0,1626165024785,51.0
process_data_read856:temperature,1727,1727.0,1626165024842,57.0
process_data_read856:temperature,1728,1728.0,1626165024892,50.0
process_data_read856:temperature,1729,1729.0,1626165024942,50.0
process_data_read856:temperature,1730,1730.0,1626165024994,52.0
process_data_read856:temperature,1731,1731.0,1626165025047,53.0
