PV Name,Value Written,Value Read,Time,Delta
process_data_read1338:temperature,2676,2676.0,1626165034433,0.0
process_data_read1338:temperature,2677,2676.0,1626165034433,0.0
process_data_read1338:temperature,2678,2676.0,1626165034433,0.0
process_data_read1338:temperature,2679,2676.0,1626165034433,0.0
process_data_read1338:temperature,2680,2680.0,1626165035181,748.0
process_data_read1338:temperature,2681,2681.0,1626165035232,51.0
process_data_read1338:temperature,2682,2682.0,1626165035282,50.0
process_data_read1338:temperature,2683,2683.0,1626165035333,51.0
process_data_read1338:temperature,2684,2684.0,1626165035383,50.0
process_data_read1338:temperature,2685,2685.0,1626165035433,50.0
process_data_read1338:temperature,2686,2686.0,1626165035483,50.0
process_data_read1338:temperature,2687,2687.0,1626165035534,51.0
process_data_read1338:temperature,2688,2688.0,1626165035585,51.0
process_data_read1338:temperature,2689,2689.0,1626165035636,51.0
process_data_read1338:temperature,2690,2690.0,1626165035686,50.0
process_data_read1338:temperature,2691,2691.0,1626165035737,51.0
process_data_read1338:temperature,2692,2692.0,1626165035789,52.0
process_data_read1338:temperature,2693,2693.0,1626165035839,50.0
process_data_read1338:temperature,2694,2694.0,1626165035890,51.0
process_data_read1338:temperature,2695,2695.0,1626165035940,50.0
