PV Name,Value Written,Value Read,Time,Delta
process_data_read1424:temperature,2848,2848.0,1626165036460,0.0
process_data_read1424:temperature,2849,2848.0,1626165036460,0.0
process_data_read1424:temperature,2850,2848.0,1626165036460,0.0
process_data_read1424:temperature,2851,2848.0,1626165036460,0.0
process_data_read1424:temperature,2852,2848.0,1626165036460,0.0
process_data_read1424:temperature,2853,2848.0,1626165036460,0.0
process_data_read1424:temperature,2854,2848.0,1626165036460,0.0
process_data_read1424:temperature,2855,2852.0,1626165037346,886.0
process_data_read1424:temperature,2856,2856.0,1626165037555,209.0
process_data_read1424:temperature,2857,2857.0,1626165037606,51.0
process_data_read1424:temperature,2858,2858.0,1626165037656,50.0
process_data_read1424:temperature,2859,2859.0,1626165037706,50.0
process_data_read1424:temperature,2860,2860.0,1626165037756,50.0
process_data_read1424:temperature,2861,2861.0,1626165037806,50.0
process_data_read1424:temperature,2862,2862.0,1626165037857,51.0
process_data_read1424:temperature,2863,2863.0,1626165037908,51.0
process_data_read1424:temperature,2864,2864.0,1626165037960,52.0
process_data_read1424:temperature,2865,2865.0,1626165038018,58.0
process_data_read1424:temperature,2866,2866.0,1626165038069,51.0
process_data_read1424:temperature,2867,2867.0,1626165038119,50.0
