PV Name,Value Written,Value Read,Time,Delta
process_data_read1592:temperature,3184,3184.0,1626165039394,0.0
process_data_read1592:temperature,3185,3185.0,1626165039707,313.0
process_data_read1592:temperature,3186,3186.0,1626165039758,51.0
process_data_read1592:temperature,3187,3187.0,1626165039808,50.0
process_data_read1592:temperature,3188,3188.0,1626165039858,50.0
process_data_read1592:temperature,3189,3189.0,1626165039909,51.0
process_data_read1592:temperature,3190,3190.0,1626165039961,52.0
process_data_read1592:temperature,3191,3191.0,1626165040011,50.0
process_data_read1592:temperature,3192,3192.0,1626165040062,51.0
process_data_read1592:temperature,3193,3193.0,1626165040112,50.0
process_data_read1592:temperature,3194,3194.0,1626165040162,50.0
process_data_read1592:temperature,3195,3195.0,1626165040212,50.0
process_data_read1592:temperature,3196,3196.0,1626165040263,51.0
process_data_read1592:temperature,3197,3197.0,1626165040317,54.0
process_data_read1592:temperature,3198,3198.0,1626165040367,50.0
process_data_read1592:temperature,3199,3199.0,1626165040418,51.0
process_data_read1592:temperature,3200,3200.0,1626165040472,54.0
process_data_read1592:temperature,3201,3201.0,1626165040527,55.0
process_data_read1592:temperature,3202,3202.0,1626165040580,53.0
process_data_read1592:temperature,3203,3203.0,1626165040630,50.0
