PV Name,Value Written,Value Read,Time,Delta
process_data_read1235:temperature,2470,2470.0,1626165032242,0.0
process_data_read1235:temperature,2471,2470.0,1626165032242,0.0
process_data_read1235:temperature,2472,2470.0,1626165032242,0.0
process_data_read1235:temperature,2473,2470.0,1626165032242,0.0
process_data_read1235:temperature,2474,2474.0,1626165033104,862.0
process_data_read1235:temperature,2475,2475.0,1626165033155,51.0
process_data_read1235:temperature,2476,2476.0,1626165033206,51.0
process_data_read1235:temperature,2477,2477.0,1626165033256,50.0
process_data_read1235:temperature,2478,2478.0,1626165033307,51.0
process_data_read1235:temperature,2479,2479.0,1626165033357,50.0
process_data_read1235:temperature,2480,2480.0,1626165033407,50.0
process_data_read1235:temperature,2481,2481.0,1626165033458,51.0
process_data_read1235:temperature,2482,2482.0,1626165033508,50.0
process_data_read1235:temperature,2483,2483.0,1626165033558,50.0
process_data_read1235:temperature,2484,2484.0,1626165033609,51.0
process_data_read1235:temperature,2485,2485.0,1626165033660,51.0
process_data_read1235:temperature,2486,2486.0,1626165033710,50.0
process_data_read1235:temperature,2487,2487.0,1626165033761,51.0
process_data_read1235:temperature,2488,2488.0,1626165033813,52.0
process_data_read1235:temperature,2489,2489.0,1626165033870,57.0
