PV Name,Value Written,Value Read,Time,Delta
process_data_read1478:temperature,2956,2956.0,1626165037104,0.0
process_data_read1478:temperature,2957,2956.0,1626165037104,0.0
process_data_read1478:temperature,2958,2958.0,1626165037561,457.0
process_data_read1478:temperature,2959,2959.0,1626165037611,50.0
process_data_read1478:temperature,2960,2960.0,1626165037662,51.0
process_data_read1478:temperature,2961,2961.0,1626165037712,50.0
process_data_read1478:temperature,2962,2962.0,1626165037762,50.0
process_data_read1478:temperature,2963,2963.0,1626165037812,50.0
process_data_read1478:temperature,2964,2964.0,1626165037862,50.0
process_data_read1478:temperature,2965,2965.0,1626165037913,51.0
process_data_read1478:temperature,2966,2966.0,1626165037968,55.0
process_data_read1478:temperature,2967,2967.0,1626165038024,56.0
process_data_read1478:temperature,2968,2968.0,1626165038074,50.0
process_data_read1478:temperature,2969,2969.0,1626165038124,50.0
process_data_read1478:temperature,2970,2970.0,1626165038174,50.0
process_data_read1478:temperature,2971,2971.0,1626165038225,51.0
process_data_read1478:temperature,2972,2972.0,1626165038275,50.0
process_data_read1478:temperature,2973,2973.0,1626165038328,53.0
process_data_read1478:temperature,2974,2974.0,1626165038389,61.0
process_data_read1478:temperature,2975,2975.0,1626165038442,53.0
