PV Name,Value Written,Value Read,Time,Delta
process_data_read569:temperature,1138,1138.0,1626165017160,0.0
process_data_read569:temperature,1139,1138.0,1626165017160,0.0
process_data_read569:temperature,1140,1140.0,1626165017689,529.0
process_data_read569:temperature,1141,1141.0,1626165017740,51.0
process_data_read569:temperature,1142,1142.0,1626165017790,50.0
process_data_read569:temperature,1143,1143.0,1626165017841,51.0
process_data_read569:temperature,1144,1144.0,1626165017891,50.0
process_data_read569:temperature,1145,1145.0,1626165017941,50.0
process_data_read569:temperature,1146,1146.0,1626165017991,50.0
process_data_read569:temperature,1147,1147.0,1626165018042,51.0
process_data_read569:temperature,1148,1148.0,1626165018092,50.0
process_data_read569:temperature,1149,1149.0,1626165018142,50.0
process_data_read569:temperature,1150,1150.0,1626165018192,50.0
process_data_read569:temperature,1151,1151.0,1626165018244,52.0
process_data_read569:temperature,1152,1152.0,1626165018295,51.0
process_data_read569:temperature,1153,1153.0,1626165018346,51.0
process_data_read569:temperature,1154,1154.0,1626165018397,51.0
process_data_read569:temperature,1155,1155.0,1626165018455,58.0
process_data_read569:temperature,1156,1156.0,1626165018517,62.0
process_data_read569:temperature,1157,1157.0,1626165018567,50.0
