PV Name,Value Written,Value Read,Time,Delta
process_data_read690:temperature,1380,1380.0,1626165019583,0.0
process_data_read690:temperature,1381,1381.0,1626165019832,249.0
process_data_read690:temperature,1382,1382.0,1626165019882,50.0
process_data_read690:temperature,1383,1383.0,1626165019933,51.0
process_data_read690:temperature,1384,1384.0,1626165019983,50.0
process_data_read690:temperature,1385,1385.0,1626165020033,50.0
process_data_read690:temperature,1386,1386.0,1626165020083,50.0
process_data_read690:temperature,1387,1387.0,1626165020133,50.0
process_data_read690:temperature,1388,1388.0,1626165020184,51.0
process_data_read690:temperature,1389,1389.0,1626165020234,50.0
process_data_read690:temperature,1390,1390.0,1626165020284,50.0
process_data_read690:temperature,1391,1391.0,1626165020335,51.0
process_data_read690:temperature,1392,1392.0,1626165020385,50.0
process_data_read690:temperature,1393,1393.0,1626165020435,50.0
process_data_read690:temperature,1394,1394.0,1626165020486,51.0
process_data_read690:temperature,1395,1395.0,1626165020536,50.0
process_data_read690:temperature,1396,1396.0,1626165020587,51.0
process_data_read690:temperature,1397,1397.0,1626165020641,54.0
process_data_read690:temperature,1398,1398.0,1626165020704,63.0
process_data_read690:temperature,1399,1399.0,1626165020760,56.0
